#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-11T16:00:00Z,79.795,84.459,79.743,84.055,438963.0
2026-01-12T08:00:00Z,84.055,86.172,83.275,85.35,805389.0
2026-01-13T00:00:00Z,85.35,89.115,84.42,87.398,868257.0
2026-01-13T16:00:00Z,87.398,91.437,85.762,90.013,604918.0
2026-01-14T08:00:00Z,90.013,93.558,86.281,88.52,1225279.0
2026-01-15T00:00:00Z,88.52,92.664,86.265,92.243,1036696.0
2026-01-15T16:00:00Z,92.243,93.011,89.324,90.386,605836.0
2026-01-16T08:00:00Z,90.386,91.187,86.7,89.636,932733.0
2026-01-18T08:00:00Z,89.905,94.047,89.905,93.122,280511.0
2026-01-19T00:00:00Z,93.122,94.678,92.264,94.412,380030.0
2026-01-19T16:00:00Z,94.412,95.372,92.441,95.02,379676.0
2026-01-20T08:00:00Z,95.02,95.819,92.976,93.983,1108695.0
2026-01-21T00:00:00Z,93.983,95.23,92.152,93.46,1049468.0
2026-01-21T16:00:00Z,93.46,94.377,90.18,93.613,673765.0
2026-01-22T08:00:00Z,93.613,99.124,92.734,98.617,947907.0
2026-01-23T00:00:00Z,98.617,101.348,97.389,100.707,875966.0
2026-01-23T16:00:00Z,100.707,102.841,100.675,102.803,173619.0
2026-01-25T16:00:00Z,102.803,110.078,102.803,109.246,850360.0
2026-01-26T08:00:00Z,109.246,117.735,101.471,110.276,2188549.0
2026-01-27T00:00:00Z,110.276,113.34,104.824,107.718,1674652.0
2026-01-27T16:00:00Z,107.718,116.068,107.368,112.768,1080157.0
2026-01-28T08:00:00Z,112.768,119.336,110.362,117.54,1734128.0
2026-01-29T00:00:00Z,117.54,121.571,106.565,114.429,1919301.0
2026-01-29T16:00:00Z,114.429,118.395,94.854,100.729,1686271.0
2026-01-30T08:00:00Z,100.729,104.028,73.481,84.437,1592635.0
2026-02-01T08:00:00Z,84.437,87.777,76.72,80.443,383628.0
2026-02-02T00:00:00Z,80.443,84.22,71.145,78.762,1743901.0
2026-02-02T16:00:00Z,78.762,87.913,78.22,86.194,1162233.0
2026-02-03T08:00:00Z,86.194,89.176,82.539,86.858,1447522.0
2026-02-04T00:00:00Z,86.858,92.036,83.64,85.772,1108212.0
2026-02-04T16:00:00Z,85.772,90.256,73.255,78.406,1005017.0
2026-02-05T08:00:00Z,78.406,79.323,63.911,71.564,1393362.0
2026-02-06T00:00:00Z,71.564,78.115,70.325,77.086,813471.0
2026-02-06T16:00:00Z,77.086,77.703,76.42,77.512,77406.0
2026-02-08T16:00:00Z,77.512,82.315,77.512,79.029,419881.0
2026-02-09T08:00:00Z,79.029,83.924,78.877,81.934,815091.0
2026-02-10T00:00:00Z,81.934,82.975,79.817,80.589,722432.0
2026-02-10T16:00:00Z,80.589,85.552,80.366,85.428,330275.0
2026-02-11T08:00:00Z,85.428,86.265,81.383,83.307,904377.0
